,date,id,area_id,is_city,city_name,population,num_reports,symptoms_ratio,symptoms_ratio_confidence,num_reports_weighted,symptoms_ratio_weighted,symptoms_ratio_confidence_weighted
430,2020-08-25,731,5000-516,0,TEL AVIV - YAFO,3900,2,,,23,0.763,0.5
439,2020-08-25,781,5000-946,0,TEL AVIV - YAFO,3200,1,,,20,0.788,0.5
442,2020-08-25,797,5000-426,0,TEL AVIV - YAFO,0,2,,,25,0.77,0.5
453,2020-08-25,2137,5000-112,0,TEL AVIV - YAFO,3900,1,,,35,0.795,0.5
458,2020-08-25,2142,5000-122,0,TEL AVIV - YAFO,3600,0,,,24,0.805,0.5
460,2020-08-25,2144,5000-124,0,TEL AVIV - YAFO,4400,0,,,20,0.798,0.5
461,2020-08-25,2145,5000-125,0,TEL AVIV - YAFO,4500,3,,,34,0.786,0.5
465,2020-08-25,2149,5000-134,0,TEL AVIV - YAFO,3500,2,,,31,0.745,0.5
466,2020-08-25,2150,5000-211,0,TEL AVIV - YAFO,4900,5,,,26,0.779,0.5
467,2020-08-25,2151,5000-212,0,TEL AVIV - YAFO,5100,2,,,31,0.787,0.5
469,2020-08-25,2153,5000-214,0,TEL AVIV - YAFO,3000,2,,,35,0.792,0.5
473,2020-08-25,2157,5000-223,0,TEL AVIV - YAFO,4400,2,,,39,0.782,0.5
507,2020-08-25,2196,5000-912,0,TEL AVIV - YAFO,2900,0,,,21,0.788,0.5
530,2020-08-25,2309,5000-914,0,TEL AVIV - YAFO,0,5,,,27,0.771,0.5
539,2020-08-25,751,2640-012,0,ROSH HAAYIN,2100,2,,,24,0.798,0.5
544,2020-08-25,753,2650-011,0,RAMAT HASHARON,5000,1,,,23,0.864,0.5
545,2020-08-25,754,2650-013,0,RAMAT HASHARON,4900,1,,,28,0.87,0.5
546,2020-08-25,755,2650-014,0,RAMAT HASHARON,4700,0,,,29,0.869,0.5
548,2020-08-25,757,2650-022,0,RAMAT HASHARON,4100,0,,,20,0.922,0.5
549,2020-08-25,758,2650-023,0,RAMAT HASHARON,3600,1,,,34,0.877,0.5
550,2020-08-25,759,2650-024,0,RAMAT HASHARON,2800,2,,,35,0.867,0.5
553,2020-08-25,1619,2650-033,0,RAMAT HASHARON,2000,2,,,36,0.885,0.5
554,2020-08-25,1620,2650-036,0,RAMAT HASHARON,700,3,,,26,0.866,0.5
557,2020-08-25,765,3000-1012,0,JERUSALEM,4600,2,,,28,0.879,0.5
558,2020-08-25,766,3000-1013,0,JERUSALEM,3700,4,,,33,0.813,0.5
566,2020-08-25,776,3000-1041,0,JERUSALEM,1500,5,,,29,0.815,0.5
599,2020-08-25,1724,3000-852,0,JERUSALEM,700,3,,,23,0.786,0.5
628,2020-08-25,1832,3000-1141,0,JERUSALEM,4300,5,,,30,0.808,0.5
632,2020-08-25,1836,3000-1147,0,JERUSALEM,4000,3,,,24,0.808,0.5
637,2020-08-25,1842,3000-1216,0,JERUSALEM,4100,3,,,24,0.81,0.5
640,2020-08-25,1845,3000-1222,0,JERUSALEM,4500,3,,,26,0.812,0.5
641,2020-08-25,1846,3000-1223,0,JERUSALEM,3300,4,,,31,0.86,0.5
642,2020-08-25,1847,3000-1311,0,JERUSALEM,2600,3,,,27,0.818,0.5
643,2020-08-25,1848,3000-1312,0,JERUSALEM,3200,3,,,39,0.817,0.5
648,2020-08-25,1853,3000-1332,0,JERUSALEM,2900,1,,,21,0.798,0.5
654,2020-08-25,1859,3000-1342,0,JERUSALEM,4800,3,,,27,0.819,0.5
689,2020-08-25,2233,6100-315,0,BENE BERAQ,4600,2,,,21,0.746,0.5
706,2020-08-25,816,8400-115,0,REHOVOT,3300,3,,,26,0.865,0.5
710,2020-08-25,820,8400-122,0,REHOVOT,3600,5,,,32,0.848,0.5
713,2020-08-25,823,8400-211,0,REHOVOT,3600,1,,,22,0.854,0.5
714,2020-08-25,825,8400-213,0,REHOVOT,4200,1,,,21,0.854,0.5
715,2020-08-25,826,8400-214,0,REHOVOT,2800,2,,,23,0.847,0.5
720,2020-08-25,831,8400-311,0,REHOVOT,1200,3,,,23,0.843,0.5
723,2020-08-25,2768,8400-112,0,REHOVOT,1600,3,,,33,0.851,0.5
729,2020-08-25,2774,8400-414,0,REHOVOT,4000,2,,,22,0.858,0.5
776,2020-08-25,2947,9000-613,0,BE'ER SHEVA,4500,2,,,23,1.006,0.5
790,2020-08-25,860,7700-025,0,AFULA,4800,3,,,25,0.78,0.5
888,2020-08-25,1120,4000-533,0,HAIFA,3700,1,,,29,0.862,0.5
902,2020-08-25,2036,4000-322,0,HAIFA,800,3,,,24,0.837,0.5
916,2020-08-25,2055,4000-511,0,HAIFA,5300,1,,,37,0.855,0.5
919,2020-08-25,2058,4000-514,0,HAIFA,2900,2,,,38,0.861,0.5
924,2020-08-25,2063,4000-525,0,HAIFA,3400,3,,,25,0.858,0.5
925,2020-08-25,2064,4000-526,0,HAIFA,3300,3,,,34,0.892,0.5
943,2020-08-25,2086,4000-732,0,HAIFA,4100,1,,,24,0.881,0.5
947,2020-08-25,2091,4000-821,0,HAIFA,4000,4,,,25,0.834,0.5
948,2020-08-25,2092,4000-822,0,HAIFA,2000,2,,,33,0.835,0.5
952,2020-08-25,2096,4000-912,0,HAIFA,3600,3,,,37,0.847,0.5
953,2020-08-25,2097,4000-921,0,HAIFA,2200,2,,,24,0.855,0.5
955,2020-08-25,2099,4000-931,0,HAIFA,3400,3,,,33,0.854,0.5
956,2020-08-25,2100,4000-932,0,HAIFA,4600,1,,,26,0.85,0.5
958,2020-08-25,2102,4000-934,0,HAIFA,3600,4,,,32,0.856,0.5
968,2020-08-25,1132,6300-023,0,GIV'ATAYIM,3800,1,,,35,0.793,0.5
972,2020-08-25,1136,6300-034,0,GIV'ATAYIM,4100,1,,,22,0.799,0.5
976,2020-08-25,2361,6300-021,0,GIV'ATAYIM,4200,3,,,29,0.796,0.5
980,2020-08-25,2365,6300-044,0,GIV'ATAYIM,3200,1,,,28,0.83,0.5
982,2020-08-25,1149,1015-002,0,MEVASSERET ZIYYON,5700,3,,,21,0.824,0.5
983,2020-08-25,1150,1015-003,0,MEVASSERET ZIYYON,4500,6,,,33,0.816,0.5
1022,2020-08-25,1247,1139-032,0,KARMI'EL,2800,6,,,31,0.836,0.5
1023,2020-08-25,1248,1139-033,0,KARMI'EL,3900,2,,,20,0.884,0.5
1048,2020-08-25,1306,1200-013,0,MODI'IN-MAKKABBIM-RE'UT,4700,1,,,21,0.798,0.5
1049,2020-08-25,1307,1200-015,0,MODI'IN-MAKKABBIM-RE'UT,6200,1,,,28,0.797,0.5
1052,2020-08-25,1310,1200-021,0,MODI'IN-MAKKABBIM-RE'UT,2600,1,,,20,0.789,0.5
1053,2020-08-25,1311,1200-022,0,MODI'IN-MAKKABBIM-RE'UT,5800,3,,,33,0.788,0.5
1054,2020-08-25,1312,1200-023,0,MODI'IN-MAKKABBIM-RE'UT,8900,3,,,38,0.783,0.5
1058,2020-08-25,1335,1200-033,0,MODI'IN-MAKKABBIM-RE'UT,5400,0,,,23,0.796,0.5
1060,2020-08-25,1337,1200-041,0,MODI'IN-MAKKABBIM-RE'UT,3300,3,,,33,0.791,0.5
1062,2020-08-25,1339,1200-043,0,MODI'IN-MAKKABBIM-RE'UT,2800,2,,,36,0.818,0.5
1075,2020-08-25,1359,1224-001,0,KOKHAV YA'IR,2600,4,,,35,0.802,0.5
1101,2020-08-25,1428,1304-002,0,SHOHAM,5100,3,,,34,0.78,0.5
1102,2020-08-25,1429,1304-003,0,SHOHAM,4400,4,,,29,0.76,0.5
1139,2020-08-25,1530,2300-001,0,QIRYAT TIV'ON,5900,2,,,26,0.816,0.5
1140,2020-08-25,1531,2300-002,0,QIRYAT TIV'ON,3500,3,,,32,0.825,0.5
1175,2020-08-25,1571,2600-033,0,ELAT,3700,3,,,24,0.818,0.5
1193,2020-08-25,1593,2620-002,0,QIRYAT ONO,4200,4,,,35,0.822,0.5
1194,2020-08-25,1594,2620-003,0,QIRYAT ONO,3600,0,,,24,0.823,0.5
1196,2020-08-25,1596,2620-005,0,QIRYAT ONO,3900,0,,,22,0.822,0.5
1199,2020-08-25,1599,2620-008,0,QIRYAT ONO,3100,4,,,30,0.806,0.5
1205,2020-08-25,1606,2630-023,0,QIRYAT GAT,2400,6,,,25,0.788,0.5
1355,2020-08-25,2369,6400-021,0,HERZLIYYA,4500,1,,,27,0.885,0.5
1357,2020-08-25,2371,6400-023,0,HERZLIYYA,3800,1,,,31,0.874,0.5
1358,2020-08-25,2372,6400-024,0,HERZLIYYA,3400,2,,,29,0.971,0.5
1361,2020-08-25,2375,6400-033,0,HERZLIYYA,3000,4,,,33,0.852,0.5
1363,2020-08-25,2377,6400-035,0,HERZLIYYA,3700,2,,,24,0.894,0.5
1367,2020-08-25,2381,6400-044,0,HERZLIYYA,2800,2,,,34,0.85,0.5
1369,2020-08-25,2383,6400-052,0,HERZLIYYA,2400,2,,,30,0.856,0.5
1370,2020-08-25,2384,6400-054,0,HERZLIYYA,5100,0,,,30,0.852,0.5
1375,2020-08-25,2389,6400-064,0,HERZLIYYA,2800,6,,,34,0.861,0.5
1376,2020-08-25,2390,6400-065,0,HERZLIYYA,3300,4,,,25,0.882,0.5
1377,2020-08-25,2391,6400-066,0,HERZLIYYA,4100,1,,,29,0.862,0.5
1386,2020-08-25,2399,6500-032,0,HADERA,5400,3,,,25,0.814,0.5
1387,2020-08-25,2400,6500-041,0,HADERA,6600,2,,,29,0.804,0.5
1413,2020-08-25,2428,6600-321,0,HOLON,3500,2,,,31,0.833,0.5
1422,2020-08-25,2437,6600-411,0,HOLON,1300,2,,,24,0.819,0.5
1424,2020-08-25,2439,6600-413,0,HOLON,4200,3,,,24,0.823,0.5
1425,2020-08-25,2440,6600-414,0,HOLON,2600,3,,,20,0.826,0.5
1427,2020-08-25,2442,6600-416,0,HOLON,6000,2,,,26,0.813,0.5
1432,2020-08-25,2447,6600-426,0,HOLON,3000,4,,,34,0.821,0.5
1433,2020-08-25,2448,6600-427,0,HOLON,4500,2,,,26,0.848,0.5
1468,2020-08-25,2494,6900-052,0,KEFAR SAVA,3200,2,,,22,0.85,0.5
1470,2020-08-25,2496,6900-054,0,KEFAR SAVA,3400,1,,,20,0.852,0.5
1473,2020-08-25,2512,6900-013,0,KEFAR SAVA,4300,1,,,21,0.834,0.5
1477,2020-08-25,2516,6900-022,0,KEFAR SAVA,5400,6,,,31,0.833,0.5
1478,2020-08-25,2517,6900-031,0,KEFAR SAVA,3000,2,,,21,0.849,0.5
1484,2020-08-25,2523,6900-037,0,KEFAR SAVA,3500,4,,,32,0.858,0.5
1490,2020-08-25,2499,8600-121,0,RAMAT GAN,3100,2,,,22,0.892,0.5
1497,2020-08-25,2845,8600-113,0,RAMAT GAN,2800,2,,,22,0.892,0.5
1500,2020-08-25,2848,8600-116,0,RAMAT GAN,3500,5,,,20,0.885,0.5
1506,2020-08-25,2854,8600-138,0,RAMAT GAN,4000,2,,,21,0.893,0.5
1508,2020-08-25,2856,8600-212,0,RAMAT GAN,3100,2,,,21,0.898,0.5
1511,2020-08-25,2859,8600-215,0,RAMAT GAN,5000,2,,,23,0.91,0.5
1512,2020-08-25,2860,8600-216,0,RAMAT GAN,4300,5,,,37,0.882,0.5
1516,2020-08-25,2864,8600-224,0,RAMAT GAN,4000,1,,,24,0.895,0.5
1525,2020-08-25,2874,8600-325,0,RAMAT GAN,4500,1,,,23,0.909,0.5
1527,2020-08-25,2876,8600-412,0,RAMAT GAN,5600,2,,,25,0.893,0.5
1528,2020-08-25,2877,8600-414,0,RAMAT GAN,2600,0,,,23,0.907,0.5
1541,2020-08-25,2966,9100-032,0,NAHARIYYA,4300,3,,,20,0.84,0.5
1582,2020-08-25,2795,7100-111,0,ASHQELON,0,4,,,30,0.796,0.5
1584,2020-08-25,2576,7200-001,0,NES ZIYYONA,4000,2,,,21,0.85,0.5
1585,2020-08-25,2577,7200-002,0,NES ZIYYONA,3500,3,,,33,0.865,0.5
1592,2020-08-25,2584,7200-011,0,NES ZIYYONA,3400,3,,,38,0.831,0.5
1605,2020-08-25,2606,7400-114,0,NETANYA,6200,1,,,21,0.836,0.5
1606,2020-08-25,2607,7400-115,0,NETANYA,10200,3,,,38,0.823,0.5
1624,2020-08-25,2627,7400-324,0,NETANYA,2200,3,,,20,0.867,0.5
1629,2020-08-25,2632,7400-341,0,NETANYA,4400,2,,,20,0.877,0.5
1669,2020-08-25,2700,8200-011,0,QIRYAT MOTZKIN,4600,2,,,29,0.861,0.5
1670,2020-08-25,2701,8200-012,0,QIRYAT MOTZKIN,3400,2,,,21,0.848,0.5
1671,2020-08-25,2702,8200-013,0,QIRYAT MOTZKIN,3600,3,,,26,0.853,0.5
1688,2020-08-25,2720,8300-125,0,RISHON LEZIYYON,5000,1,,,25,0.83,0.5
1689,2020-08-25,2721,8300-126,0,RISHON LEZIYYON,5400,2,,,23,0.822,0.5
1695,2020-08-25,2727,8300-221,0,RISHON LEZIYYON,5300,0,,,20,0.827,0.5
1697,2020-08-25,2729,8300-223,0,RISHON LEZIYYON,4100,2,,,32,0.869,0.5
1700,2020-08-25,2732,8300-311,0,RISHON LEZIYYON,3400,3,,,29,0.814,0.5
1704,2020-08-25,2736,8300-315,0,RISHON LEZIYYON,3200,2,,,23,0.831,0.5
1705,2020-08-25,2737,8300-411,0,RISHON LEZIYYON,900,3,,,20,0.813,0.5
1707,2020-08-25,2739,8300-413,0,RISHON LEZIYYON,4700,3,,,22,0.83,0.5
1711,2020-08-25,2743,8300-424,0,RISHON LEZIYYON,3900,2,,,21,0.839,0.5
1721,2020-08-25,2753,8300-522,0,RISHON LEZIYYON,4800,3,,,27,0.813,0.5
1726,2020-08-25,2758,8300-533,0,RISHON LEZIYYON,4900,3,,,37,0.813,0.5
1733,2020-08-25,2765,8300-617,0,RISHON LEZIYYON,5500,0,,,22,0.822,0.5
1754,2020-08-25,2882,8700-014,0,RA'ANNANA,2800,6,,,27,0.842,0.5
1756,2020-08-25,2884,8700-016,0,RA'ANNANA,3000,2,,,26,0.85,0.5
1759,2020-08-25,2887,8700-019,0,RA'ANNANA,2500,2,,,26,0.843,0.5
1760,2020-08-25,2888,8700-021,0,RA'ANNANA,2400,4,,,20,0.861,0.5
1763,2020-08-25,2891,8700-024,0,RA'ANNANA,3300,3,,,25,0.848,0.5
1764,2020-08-25,2892,8700-025,0,RA'ANNANA,3500,0,,,29,0.841,0.5
1765,2020-08-25,2893,8700-026,0,RA'ANNANA,2900,3,,,25,0.822,0.5
1768,2020-08-25,2896,8700-031,0,RA'ANNANA,6000,1,,,31,0.833,0.5
1769,2020-08-25,2897,8700-032,0,RA'ANNANA,3600,4,,,37,0.851,0.5
1771,2020-08-25,2899,8700-034,0,RA'ANNANA,3700,3,,,35,0.864,0.5
1773,2020-08-25,2901,8700-036,0,RA'ANNANA,2200,2,,,24,0.874,0.5
1778,2020-08-25,2972,9300-003,0,ZIKHRON YA'AQOV,4800,2,,,33,0.853,0.5
1779,2020-08-25,2973,9300-004,0,ZIKHRON YA'AQOV,5500,2,,,35,0.837,0.5
1795,2020-08-25,2989,9500-010,0,QIRYAT BIALIK,3700,2,,,20,0.849,0.5
1796,2020-08-25,2990,9500-011,0,QIRYAT BIALIK,5300,4,,,31,0.841,0.5
1801,2020-08-25,2994,9600-014,0,QIRYAT YAM,3500,3,,,24,0.871,0.5
1811,2020-08-25,3006,9700-013,0,HOD HASHARON,4100,4,,,27,0.797,0.5
1813,2020-08-25,3008,9700-015,0,HOD HASHARON,2800,3,,,22,0.801,0.5
1814,2020-08-25,3009,9700-021,0,HOD HASHARON,5400,2,,,39,0.809,0.5
1815,2020-08-25,3010,9700-022,0,HOD HASHARON,4500,1,,,32,0.82,0.5
1816,2020-08-25,3011,9700-023,0,HOD HASHARON,5400,2,,,37,0.811,0.5
1818,2020-08-25,3013,9700-031,0,HOD HASHARON,4900,1,,,20,0.807,0.5
1822,2020-08-25,3017,9800-002,0,BINYAMINA-GIV'AT ADA,3000,4,,,27,0.8,0.5
